 1.00000E+02  1.85426E-01  1.13849E+00 -2.62569E+00  1.96488E+02  5.50117E-02  3.99000E-01  1.00000E-02  3.30094E+00  0.00000E+00 990225-_7427
 1.00000E+02  7.64404E-02  2.07632E-01 -4.11029E+00  2.24553E+02  3.27059E-01  1.78560E+01  1.02400E+01  2.16931E+00  7.49725E-01 990226-_7429
 1.00000E+02  3.32873E-02 -1.44335E+00 -8.50366E+00  2.38419E+03  2.35959E-02  3.90400E+00  3.20000E-01  1.18025E+01  7.33489E-01 990226-_7430
 1.00000E+02  2.04466E-02 -3.35662E-01 -5.36740E+00  1.46722E+02  2.15909E-01  1.56800E+01  1.02400E+01  5.05327E-01  2.95533E-01 990227_7432
 1.00000E+02  6.84584E-02 -5.46600E-01 -2.50628E+00  8.49724E+01  1.02660E-01  3.99360E+01  1.02400E+01  1.59196E+00  6.84485E-01 990228-_7433
 1.00000E+02  1.20778E-01 -5.83923E-01 -1.93727E+00  1.76523E+02  2.79899E-02  5.76000E-01  8.00000E-02  9.38355E+00  4.92698E-01 990302_7440
 1.00000E+02  6.62725E-02 -1.59866E+00 -2.21260E+00  1.45254E+02  2.48563E-02  0.00000E+00  2.56000E+00  1.84235E+01  9.14851E-01 990303-_7443
 1.00000E+02  1.88619E-01 -1.49107E+00 -3.62833E+00  1.93026E+02  3.22831E-02  1.35680E+01  1.28000E+00  4.73704E+01  9.50528E-01 990304-_7446
 1.00000E+02  4.25876E-01  1.51538E+00 -2.44040E+00  1.43598E+02  5.02014E-02  3.92000E-01  1.00000E-02  3.37632E+00  0.00000E+00 990304-_7447
 1.00000E+02  1.01687E-02 -1.41601E+00 -1.86265E+01  2.56759E+02  2.00834E-01  0.00000E+00  1.28000E+00  2.69521E+00  5.15931E-01 990305-_7448
 1.00000E+02  1.17304E-01 -7.06608E-01 -1.06259E+01  1.35953E+02  7.49538E-02  9.87000E-01  3.20000E-01  6.88967E+00  6.17055E-01 990305-_7449
 1.00000E+02  5.48702E-02 -1.47527E+00 -3.34311E+00  4.32422E+01  1.49964E-01  1.87520E+01  1.02400E+01  6.48827E+00  8.84602E-01 990306-_7451
 1.00000E+02  1.04086E-02 -1.90735E+00 -4.28970E+00  1.14441E+03  1.99479E-01  8.99200E+01  1.02400E+01  4.93226E+00  8.57780E-01 990306-_7452
 1.00000E+02  3.34529E-02 -1.71178E-01 -8.19166E+00  2.37942E+02  1.13627E-01  2.12000E+00  1.00000E-02  2.21046E+00  0.00000E+00 990307_7455
 1.00000E+02  2.54972E-02 -6.09747E-01 -8.29435E+00  1.98271E+03  1.46942E-01  4.92800E+00  6.40000E-01  2.01682E+00  2.92755E-01 990308-_7456
 1.00000E+02  3.22746E-02 -7.67760E-01 -2.41363E+00  2.34033E+02  1.31403E-01  1.06048E+02  1.02400E+01  1.78333E+00  7.10659E-01 990308-_7457
 1.00000E+02  9.52353E-02 -4.87361E-01 -2.23909E+00  1.18649E+02  4.88988E-02  2.08640E+01  1.02400E+01  1.90040E+00  7.30187E-01 990308-_7460
 1.00000E+02  7.84757E-02 -6.60815E-01 -2.35696E+00  3.14551E+02  1.17174E-01  4.10880E+01  2.04800E+01  5.16766E+00  9.07205E-01 990311_7464
 1.00000E+02  9.13741E-02 -1.96393E+00 -3.14101E+00  2.03415E+03  3.04016E-02  1.82400E+01  5.12000E+00  5.32902E+01  9.74035E-01 990314_7469
 1.00000E+02  2.68162E-02 -3.31206E-01 -2.38495E+00  4.82489E+02  2.01639E-01  1.95800E+00  1.28000E+00  1.42379E+00  2.94150E-01 990315-_7472
 1.00000E+02  1.58451E-01 -1.44762E+00 -2.60976E+00  1.53089E+02  6.09050E-02  9.11360E+01  2.04800E+01  3.74097E+01  9.84826E-01 990316-_7475
 1.00000E+02  7.98333E-02 -1.18303E+00 -2.07486E+00  2.54021E+02  6.88097E-02  1.00544E+02  2.04800E+01  6.76073E+00  9.19113E-01 990316-_7477
 1.00000E+02  3.44093E-02 -1.43463E+00 -3.27482E+00  1.43565E+02  9.20840E-02  1.82400E+01  1.02400E+01  3.04245E+00  7.99324E-01 990318_7481
 1.00000E+02  2.07025E-02 -1.12713E+00 -4.59233E+00  1.72219E+02  1.06244E-01  2.77120E+01  5.12000E+00  2.16521E+00  6.68479E-01 990320-_7485
 1.00000E+02  2.76953E-02 -1.06749E+00 -2.82081E+00  1.66566E+02  1.72369E-01  2.20160E+01  5.12000E+00  2.92033E+00  7.36804E-01 990320-_7486
 1.00000E+02  3.08656E-02 -1.43973E+00 -1.26562E+01  1.09224E+02  1.59381E-01  1.48480E+01  5.12000E+00  5.68208E+00  8.37206E-01 990321_7487
 1.00000E+02  3.11107E-02 -1.48917E+00 -1.77639E+00  4.73077E+02  7.09342E-02  5.72800E+01  5.12000E+00  7.56480E+00  8.71994E-01 990322_7488
 1.00000E+02  3.74303E-01 -1.02395E+00 -2.79921E+00  4.90435E+02  5.39594E-02  4.94720E+01  2.04800E+01  3.74518E+01  9.85416E-01 990323-_7491
 1.00000E+02  5.01503E-02 -1.04715E+00 -2.58006E+00  6.58122E+01  7.89721E-02  2.19584E+02  2.04800E+01  2.46849E+00  8.25450E-01 990328_7493
 1.00000E+02  8.13649E-02 -8.73213E-01 -2.62956E+00  1.04256E+02  1.75158E-01  5.95200E+00  2.56000E+00  6.13873E+00  8.07107E-01 990329_7494
 1.00000E+02  1.01719E-02 -1.40212E+00 -8.20310E+00  1.97481E+03  9.78321E-02  8.39000E-01  3.20000E-01  2.22958E+00  1.49663E-01 990330-_7495
 1.00000E+02  4.05967E-02 -3.33151E-02 -1.46509E+00  1.42478E+02  9.14209E-02  2.19700E+00  1.00000E-02  1.63081E+00  0.00000E+00 990330-_7496
 1.00000E+02  1.02391E-01 -7.71676E-01 -2.41200E+00  1.10513E+02  1.04763E-01  3.24480E+01  2.04800E+01  3.01529E+00  8.48298E-01 990330-_7497
 1.00000E+02  1.39429E-02 -9.66281E-01 -1.49012E+01  2.37357E+02  1.64435E-01  3.58400E+01  1.02400E+01  1.24698E+00  6.18013E-01 990401_7500
 1.00000E+02  4.28829E-02 -1.71889E+00 -2.72840E+00  9.46336E+01  6.84017E-02  8.28800E+01  2.04800E+01  6.95749E+00  9.17290E-01 990403-_7502
 1.00000E+02  1.29933E-01 -1.68658E+00 -2.34568E+00  1.44804E+02  6.50615E-02  8.68480E+01  2.04800E+01  3.32057E+01  9.80976E-01 990403-_7503
 1.00000E+02  4.33212E-02 -1.52600E+00 -2.28013E+00  1.03366E+02  1.39365E-01  1.11360E+02  5.12000E+00  9.60750E+00  8.94833E-01 990403-_7504
 1.00000E+02  4.58686E-02  1.87294E-01 -5.21076E+00  2.89855E+02  4.08417E-02  3.84000E-01  1.00000E-02  2.40771E+00  0.00000E+00 990404-_7508
 1.00000E+02  3.12317E-02 -1.77120E+00 -3.42862E+00  3.11693E+01  9.17131E-02  5.24800E+00  2.56000E+00  6.55062E+00  8.01596E-01 990404-_7509
 1.00000E+02  1.75520E-02 -1.90735E+00 -7.54107E+00  1.52558E+03  4.20890E-02  6.33600E+00  1.60000E-01  1.16415E+01  6.25637E-01 990408_7514
 1.00000E+02  1.03856E-01 -1.50325E+00 -2.27321E+00  2.83268E+02  2.48588E-02  3.28448E+02  1.02400E+01  3.03671E+01  9.64565E-01 990411-_7515
 1.00000E+02  1.57014E-02 -1.90735E+00 -6.57303E+00  1.05282E+03  6.97522E-02  4.80640E+01  1.28000E+00  1.01020E+01  8.11491E-01 990412_7517
 1.00000E+02  4.06570E-02  6.22565E-02 -4.39893E+00  3.45303E+02  1.96605E-01  1.27360E+01  5.12000E+00  1.30574E+00  5.34844E-01 990413_7518
 1.00000E+02  3.95058E-02 -1.10967E+00 -3.17018E+00  1.95227E+02  1.86280E-01  4.27520E+01  2.04800E+01  4.80367E+00  8.99053E-01 990415_7520
 1.00000E+02  7.88135E-02 -1.43140E+00 -3.32346E+00  4.33586E+01  4.70661E-02  6.65600E+00  5.12000E+00  7.17203E+00  8.64704E-01 990416_7521
 1.00000E+02  1.30685E-02 -1.10658E+00 -9.99000E+11  1.50365E+05  4.41437E-02  1.97300E+00  1.28000E+00  1.65263E+00  3.41278E-01 990423_7526
 1.00000E+02  5.81729E-01 -7.06333E-01 -2.67892E+00  3.12393E+02  1.83408E-02  2.53952E+02  5.12000E+00  5.19485E+01  9.77654E-01 990424-_7527
 1.00000E+02  9.35472E-02 -3.89731E-01 -2.39308E+00  8.39445E+01  9.40121E-02  9.57440E+01  1.02400E+01  1.74413E+00  7.08968E-01 990424-_7528
 1.00000E+02  1.52759E-01 -1.00377E+00 -2.63680E+00  1.51230E+02  7.84845E-02  7.42400E+00  1.28000E+00  1.80864E+01  8.94833E-01 990424-_7529
 1.00000E+02  3.84836E-01 -7.39547E-01 -2.82287E+00  1.42693E+02  1.63242E-01  2.56000E+00  1.28000E+00  2.58903E+01  9.18468E-01 990425-_7530
 1.00000E+02  1.19815E-02 -1.21786E+00 -1.86265E+01  2.25520E+02  1.64927E-01  3.92960E+01  1.02400E+01  9.66752E-01  5.33787E-01 990425-_7532
 1.00000E+02  1.92494E-02 -7.88107E-01 -4.37490E+00  2.02728E+02  2.25473E-01  9.60000E+00  5.12000E+00  9.53917E-01  4.12298E-01 990426_7533
 1.00000E+02  7.51912E-03 -1.18423E+00 -1.99572E+00  3.47742E+02  1.69764E-01  9.79200E+00  1.02400E+01  5.70111E-01  3.31968E-01 990428_7535
 1.00000E+02  3.91358E-02 -1.04894E+00 -2.39371E+00  7.37237E+02  6.59415E-02  1.01100E+00  1.60000E-01  7.25632E+00  5.14853E-01 990504_7547
 1.00000E+02  5.78970E-02 -1.08443E+00 -4.95537E+00  2.25376E+02  1.48502E-01  1.38880E+01  5.12000E+00  7.16463E+00  8.70067E-01 990505_7548
 1.00000E+02  3.89403E-01 -1.17470E+00 -2.61874E+00  3.41153E+02  4.75692E-02  1.30048E+02  1.02400E+01  4.25234E+01  9.80976E-01 990506-_7549
 1.00000E+02  4.33719E-01  1.44255E-01 -2.16671E+00  8.39476E+01  2.09279E-01  8.76800E+00  5.12000E+00  4.56045E+00  8.25450E-01 990506-_7550
 1.00000E+02  4.65742E-02 -1.90735E+00 -7.47011E+00  1.47593E+03  2.77660E-02  1.19616E+02  5.12000E+00  1.80796E+01  9.35029E-01 990507-_7551
 1.00000E+02  2.73604E-02 -1.90735E+00 -9.99000E+11  6.42656E+01  6.00686E-02  6.32960E+01  2.04800E+01  6.20623E+00  9.09097E-01 990507-_7552
 1.00000E+02  6.08111E-03 -1.31584E-01 -1.86265E+01  5.36814E+02  1.88303E-01  6.04000E-01  1.00000E-02  5.18906E-01  0.00000E+00 990508_7554
 1.00000E+02  6.86607E-02 -1.90735E+00 -6.75747E+00  1.35214E+03  1.27461E-02  2.97000E+00  3.20000E-01  4.20423E+01  8.98469E-01 990510-_7559
 1.00000E+02  3.04531E-01 -1.37657E+00 -2.56113E+00  1.58473E+02  3.57074E-02  6.80320E+01  5.12000E+00  5.01870E+01  9.75178E-01 990510-_7560
 1.00000E+02  3.33453E-02  1.19017E+00 -2.06859E+00  1.99188E+02  3.27473E-01  7.68000E+00  1.00000E-02  5.79161E-01  0.00000E+00 990513-_7563
 1.00000E+02  2.05806E-02 -2.04587E+00 -9.99000E+11  2.31903E+02  7.41524E-02  2.84800E+01  5.12000E+00  1.32160E+01  9.12144E-01 990515_7566
 1.00000E+02  1.63913E-01 -1.37356E+00 -2.77103E+01  4.88845E+01  5.78033E-02  6.52800E+00  1.28000E+00  2.17029E+01  9.03515E-01 990516-_7567
 1.00000E+02  8.72910E-03 -1.90735E+00 -4.81380E+00  1.68035E+03  1.73025E-01  1.85600E+01  5.12000E+00  3.89581E+00  7.71456E-01 990516-_7568
 1.00000E+02  1.51448E-02 -1.76173E+00 -9.99000E+11  7.31790E+03  1.02998E-01  5.15200E+01  5.12000E+00  5.95760E+00  8.37909E-01 990518-_7573
 1.00000E+02  5.47332E-01 -7.47774E-01 -2.45981E+00  3.92547E+02  2.72588E-02  3.98080E+01  2.04800E+01  4.37401E+01  9.88259E-01 990518-_7575
 1.00000E+02  6.83383E-03 -1.70890E+00 -4.10504E+00  9.98663E+02  1.38969E-01  3.13600E+01  2.04800E+01  1.34357E+00  7.04694E-01 990519_7576
 1.00000E+02  4.96003E-02 -3.22094E-01 -7.45612E+00  2.23724E+02  9.65923E-02  1.58080E+01  2.04800E+01  8.84693E-01  6.25637E-01 990523-_7579
 1.00000E+02  7.97013E-01  5.64589E-01 -3.02843E+00  5.64187E+01  1.46238E-01  6.65600E+01  1.02400E+01  1.20740E+00  6.25637E-01 990523-_7580
 1.00000E+02  7.58285E-03 -4.80486E-01 -1.86265E+01  5.97174E+02  2.28228E-01  2.34700E+00  1.00000E-02  9.05511E-01  0.00000E+00 990523-_7581
 1.00000E+02  8.35159E-03 -1.66277E+00 -1.86265E+01  3.62098E+02  1.27339E-01  1.89440E+01  1.02400E+01  1.50564E+00  6.47356E-01 990527-_7587
 1.00000E+02  7.77979E-02 -1.44111E+00 -9.99000E+11  7.85605E+01  1.18517E-01  2.50880E+01  1.02400E+01  1.34177E+01  9.40423E-01 990528_7588
 1.00000E+02  5.34425E-02  5.11905E-01 -2.10399E+01  1.75463E+02  1.18886E-01  7.87000E-01  1.00000E-02  1.42909E+00  0.00000E+00 990603-_7595
 1.00000E+02  2.33281E-02 -1.25141E+00 -1.86265E+01  3.02269E+02  6.87768E-02  5.20960E+01  5.12000E+00  3.67604E+00  7.75344E-01 990604-_7597
 1.00000E+02  8.24195E-02 -1.17303E+00 -2.77178E+00  1.12460E+02  1.55049E-01  2.34240E+01  1.02400E+01  6.95330E+00  8.99646E-01 990604-_7598
 1.00000E+02  3.07723E-02  3.60635E-01 -1.72034E+00  3.25002E+02  9.63729E-02  6.33600E+00  1.00000E-02  1.49563E+00  0.00000E+00 990605_7599
 1.00000E+02  1.26832E-01 -1.14354E-01 -1.60443E+00  1.17043E+02  3.49463E-02  4.26800E+00  8.00000E-02  4.05246E+00  1.44010E-01 990610-_7602
 1.00000E+02  2.73145E-02 -1.35903E+00 -2.16775E+00  1.33446E+02  1.17718E-01  9.28000E+00  2.56000E+00  4.63782E+00  7.48905E-01 990611-_7603
 1.00000E+02  2.75503E-02 -8.66142E-01 -4.31233E+00  1.26895E+02  1.26588E-01  4.32000E+01  2.04800E+01  1.26365E+00  7.08968E-01 990611-_7604
 1.00000E+02  1.36727E-02 -3.15173E-01 -4.17396E+00  2.05564E+02  2.32722E-01  4.96000E+01  1.02400E+01  4.21775E-01  2.10540E-01 990614_7606
 1.00000E+02  1.33390E+00 -4.13786E-01 -2.87654E+00  5.40756E+01  4.16575E-02  7.06560E+01  1.28000E+00  1.98167E+01  9.03515E-01 990615_7607
 1.00000E+02  6.42990E-02 -7.20053E-01 -3.91430E+00  1.26673E+02  5.59528E-02  1.51360E+02  2.04800E+01  1.56022E+00  7.49725E-01 990616_7608
 1.00000E+02  3.85012E-02 -6.34207E-01 -8.00240E+00  1.13983E+02  2.28472E-01  5.24160E+01  2.04800E+01  1.55811E+00  7.50112E-01 990618_7609
 1.00000E+02  2.95263E-02 -7.34200E-01 -4.95281E+00  2.05096E+02  2.02779E-01  1.84320E+01  2.04800E+01  1.68848E+00  7.69891E-01 990620-_7614
 1.00000E+02  1.67203E-02 -1.15766E+00 -3.29882E+00  1.08410E+02  1.56606E-01  2.66880E+01  2.04800E+01  1.05538E+00  6.57425E-01 990620-_7615
 1.00000E+02  2.84398E-02 -1.10132E+00 -2.45729E+00  2.20337E+02  1.27455E-01  4.88320E+01  1.02400E+01  3.28559E+00  8.12954E-01 990622-_7617
 1.00000E+02  1.92496E-02 -1.71767E+00 -2.79751E+00  5.37982E+01  1.56072E-01  4.17280E+01  1.02400E+01  4.36315E+00  8.40725E-01 990625_7619
 1.00000E+02  1.79370E-02 -1.13811E+00 -3.01141E+00  1.37757E+02  1.60557E-01  2.66880E+01  2.04800E+01  1.14618E+00  6.80094E-01 990701-_7625
 1.00000E+02  2.41315E-02 -3.98947E-01 -4.88281E+00  6.47589E+02  6.64940E-02  3.84000E-01  1.00000E-02  2.69938E+00  0.00000E+00 990701-_7626
 1.00000E+02  6.31709E-02 -1.78455E+00 -3.55285E+00  1.64116E+02  6.22350E-02  2.66240E+01  2.56000E+00  1.98770E+01  9.17290E-01 990703_7630
 1.00000E+02  5.71182E-02  4.77817E-03 -3.38707E+00  1.16103E+02  1.66093E-01  1.89700E+00  1.00000E-02  1.71654E+00  0.00000E+00 990705-_7632
 1.00000E+02  2.82521E-02 -1.23827E+00 -1.86265E+01  5.65582E+02  7.01579E-02  1.24160E+02  2.04800E+01  2.79242E+00  8.40010E-01 990706-_7635
 1.00000E+02  5.66764E-02 -1.90735E+00 -3.78499E+00  1.22473E+03  3.88723E-02  1.25504E+02  1.02400E+01  2.09085E+01  9.55448E-01 990707-_7638
 1.00000E+02  3.35631E-01 -6.48417E-01 -2.48247E+00  7.35182E+01  3.63342E-02  1.03808E+02  1.02400E+01  5.49192E+00  8.78908E-01 990709-_7642
 1.00000E+02  2.40368E-02 -1.62642E+00 -8.19053E+00  1.78737E+02  5.50082E-02  4.31616E+02  2.04800E+01  4.00517E+00  8.73395E-01 990711_7645
 1.00000E+02  2.97179E-01 -1.46111E+00 -1.48915E+00  2.59732E+02  7.94594E-03  0.00000E+00  6.40000E-01  8.77616E+01  9.57890E-01 990712-_7647
 1.00000E+02  5.30898E-02 -1.01506E+00 -9.91225E+00  2.43449E+02  8.81791E-02  3.16160E+01  1.02400E+01  6.99566E+00  9.02814E-01 990712-_7648
 1.00000E+02  4.80463E-02 -5.53731E-01 -2.96384E+00  1.18954E+02  1.22414E-01  6.89280E+01  2.04800E+01  1.20228E+00  7.04694E-01 990715-_7654
 1.00000E+02  2.19759E-02 -8.84638E-01 -4.36219E+00  9.29052E+02  4.69773E-02  6.00960E+01  2.04800E+01  4.81981E-01  4.13528E-01 990716-_7656
 1.00000E+02  5.34923E-02 -1.64952E+00 -3.10767E+00  1.52429E+02  6.57232E-02  5.18400E+01  5.12000E+00  2.18262E+01  9.45696E-01 990716-_7657
 1.00000E+02  2.09373E-02 -1.00428E+00 -2.92142E+00  4.17091E+02  1.55620E-01  1.31456E+02  2.04800E+01  2.34178E+00  8.14414E-01 990718_7660
 1.00000E+02  9.74830E-03 -1.90735E+00 -4.10457E+00  1.03320E+03  9.17255E-02  2.32320E+01  1.02400E+01  1.74249E+00  6.74752E-01 990719_7662
 1.00000E+02  2.13257E-01  1.09247E-01 -2.37638E+00  1.76331E+02  9.43964E-02  9.45000E-01  6.40000E-01  5.26391E+00  6.44577E-01 990720_7663
 1.00000E+02  1.31547E-01  1.20052E+00 -1.86120E+01  1.67879E+02  6.38155E-02  5.05600E+00  1.00000E-02  1.79797E+00  0.00000E+00 990724_7671
 1.00000E+02  3.20164E-02  2.06020E+00 -1.91424E+00  2.18396E+02  1.93311E-01  9.15200E+01  1.00000E-02  3.44912E-01  0.00000E+00 990725_7674
 1.00000E+02  3.97795E-02 -4.04177E-01 -2.60453E+00  1.24042E+02  1.35058E-01  5.93920E+01  2.04800E+01  8.36973E-01  6.15124E-01 990726_7677
 1.00000E+02  1.83589E-01 -1.00929E+00 -2.68329E+00  3.85583E+02  7.11337E-02  4.27520E+01  2.04800E+01  1.64251E+01  9.60514E-01 990728_7678
 1.00000E+02  4.79676E-02 -9.75655E-01 -2.68266E+00  1.08560E+02  5.53899E-02  2.20480E+02  2.56000E+00  3.48669E+00  7.03828E-01 990730-_7683
 1.00000E+02  1.35990E-02 -8.50888E-01 -1.60412E+00  4.34169E+02  1.20808E-01  7.60320E+01  2.04800E+01  6.27813E-01  5.12682E-01 990730-_7684
 1.00000E+02  9.36507E-02 -9.70095E-01 -2.77690E+00  3.49401E+02  7.29578E-02  1.54432E+02  2.04800E+01  7.03399E+00  9.22548E-01 990802-_7688
 1.00000E+02  6.46693E-01 -8.22973E-01 -1.71884E+01  9.32099E+02  2.11347E-02  1.93920E+01  1.02400E+01  4.51329E+01  9.82696E-01 990803_7695
 1.00000E+02  3.46539E-02 -1.30080E+00 -2.27826E+00  1.82033E+02  1.38198E-01  1.74080E+01  5.12000E+00  4.95674E+00  8.25450E-01 990806_7701
 1.00000E+02  9.56114E-02 -9.96034E-01 -2.31780E+00  1.80311E+02  5.92826E-02  7.35360E+01  2.04800E+01  5.49032E+00  9.09097E-01 990807_7703
 1.00000E+02  8.87322E-02 -3.24180E-01 -1.99617E+00  8.05965E+01  1.21077E-01  1.57440E+01  2.56000E+00  1.88163E+00  5.42775E-01 990809_7705
 1.00000E+02  2.82493E-02 -1.24722E+00 -1.61203E+00  2.02904E+03  2.80847E-02  1.18000E-01  1.60000E-01  6.21388E+00  4.56112E-01 990810-_7706
 1.00000E+02  8.48473E-02 -5.77617E-01 -2.42672E+00  9.24357E+01  8.90522E-02  7.41760E+01  2.04800E+01  1.48608E+00  7.44077E-01 990810-_7707
 1.00000E+02  1.39716E-02 -3.72149E-01 -1.86265E+01  4.68390E+02  1.50472E-01  1.01600E+00  1.00000E-02  1.43268E+00  0.00000E+00 990814-_7710
 1.00000E+02  5.83452E-02 -1.33666E+00 -2.61282E+00  2.01820E+02  1.24332E-01  2.09280E+01  5.12000E+00  1.29642E+01  9.16637E-01 990816_7711
 1.00000E+02  1.00297E-01 -2.73928E-01 -9.43397E+00  1.31112E+02  2.70269E-01  2.36160E+01  2.04800E+01  2.54691E+00  8.35802E-01 990822-_7727
 1.00000E+02  3.82690E-02  1.79300E-01 -2.66818E+00  1.29958E+02  2.17817E-01  6.75200E+01  2.04800E+01  4.53142E-01  4.07382E-01 990822-_7729
 1.00000E+02  1.84539E-02 -3.59998E-02 -1.86265E+01  2.40651E+02  2.34879E-01  8.94000E-01  1.00000E-02  1.07022E+00  0.00000E+00 990824-_7734
 1.00000E+02  1.06545E-02  6.64062E-01 -2.32831E+01  3.07172E+02  1.62112E-01  0.00000E+00  1.00000E-02  4.03118E-01  0.00000E+00 990824-_7735
 1.00000E+02  3.34684E-01 -3.08981E-01 -2.41247E+01  6.38693E+01  6.60697E-02  4.72320E+01  2.04800E+01  1.99578E+00  8.01596E-01 990828_7741
 1.00000E+02  3.81511E-02 -1.90735E+00 -4.57764E+00  1.14441E+03  8.60031E-02  7.00160E+01  2.04800E+01  1.63307E+01  9.57647E-01 990829-_7744
 1.00000E+02  2.19783E-02 -1.11885E+00 -2.23726E+00  1.30441E+02  1.52474E-01  3.26400E+00  1.28000E+00  2.70010E+00  5.32722E-01 990829-_7745
 1.00000E+02  2.10112E-02 -1.71583E+00 -2.35733E+00  2.47392E+01  1.01494E-01  1.92000E+01  2.56000E+00  3.59632E+00  6.81851E-01 990902_7749
 1.00000E+02  1.88912E+00  8.74766E-01 -2.45833E+00  7.44452E+01  9.20416E-02  3.68640E+01  5.12000E+00  2.34415E+00  7.06408E-01 990903_7750
 1.00000E+02  3.57638E-02 -1.01808E+00 -2.88179E+00  3.49827E+02  1.31451E-01  8.64000E+00  5.12000E+00  3.01478E+00  7.43289E-01 990904-_7752
 1.00000E+02  3.15962E-02 -1.11959E-01 -3.21217E+00  2.85607E+02  2.24284E-01  2.51200E+00  2.56000E+00  9.08389E-01  2.48169E-01 990905_7753
 1.00000E+02  3.25917E-02 -1.36833E+00 -3.86672E+00  2.94296E+02  5.31479E-02  1.74000E-01  1.60000E-01  7.90926E+00  5.34844E-01 990906_7754
 1.00000E+02  5.47938E-02 -1.01269E+00 -2.56857E+00  1.10811E+02  1.31771E-01  2.16320E+01  2.04800E+01  2.56886E+00  8.31220E-01 990912_7762
 1.00000E+02  1.72776E-01 -9.32685E-01 -1.40574E+01  2.14889E+03  2.30294E-02  7.79520E+01  1.02400E+01  9.23613E+00  9.18468E-01 990915_7766
 1.00000E+02  4.65012E-02 -1.90735E+00 -7.62939E+00  1.14441E+03  4.88537E-02  1.64224E+02  2.56000E+00  2.86545E+01  9.40423E-01 990917_7769
 1.00000E+02  4.74044E-01 -1.48749E+00 -2.39073E+00  1.15124E+02  1.19870E-02  4.99200E+00  2.56000E+00  7.01186E+01  9.73571E-01 990918_7770
 1.00000E+02  1.06873E-01 -1.59653E+00 -6.61888E+00  1.90735E+03  1.79611E-02  3.28700E+00  3.20000E-01  4.24428E+01  9.02814E-01 990925-_7775
 1.00000E+02  2.42471E-02 -1.43757E+00 -2.12907E+00  8.64243E+01  6.11389E-02  1.16032E+02  5.12000E+00  2.47034E+00  6.87097E-01 990930_7780
 1.00000E+02  3.10935E-01 -1.32317E+00 -3.03720E+00  1.31725E+02  2.85905E-02  1.60430E+01  1.28000E+00  4.65896E+01  9.50528E-01 991001_7781
 1.00000E+02  1.32510E+00 -1.11907E+00 -9.87414E+00  1.76388E+02  4.80684E-03  1.91800E+00  3.20000E-01  1.60883E+02  9.64035E-01 991002_7784
 1.00000E+02  9.78077E-02 -4.62184E-01 -2.92602E+00  1.39982E+02  9.20414E-02  1.08992E+02  2.04800E+01  3.01650E+00  8.58530E-01 991004-_7785
 1.00000E+02  1.04235E-01 -1.16499E+00 -2.10729E+00  8.69282E+01  6.73777E-02  2.96960E+01  2.56000E+00  1.20480E+01  8.82128E-01 991004-_7786
 1.00000E+02  1.23043E-01 -1.22491E+00 -2.13408E+00  1.82411E+02  5.05985E-02  7.73760E+01  2.04800E+01  6.66615E+00  9.18468E-01 991004-_7788
 1.00000E+02  3.43502E-02 -1.56260E-01 -1.41556E+01  8.79099E+02  6.24092E-02  1.64000E-01  1.60000E-01  2.54175E+00  7.34096E-02 991005-_7789
 1.00000E+02  1.66018E-01 -1.34327E+00 -2.62791E+00  4.57690E+01  3.42391E-02  1.44640E+02  2.04800E+01  5.86130E+00  9.09097E-01 991005-_7790
 1.00000E+02  5.74766E-03 -1.94965E+00 -3.06717E+00  4.96702E+03  1.48734E-01  0.00000E+00  2.04800E+01  2.38496E+00  8.03068E-01 991006-_7791
 1.00000E+02  3.50910E-02 -7.62604E-01 -3.21505E+00  8.90853E+02  9.81952E-02  1.09300E+00  1.28000E+00  3.18079E+00  5.92531E-01 991007_7793
 1.00000E+02  2.76774E-02 -1.32897E+00 -7.62995E+00  2.57997E+02  1.71931E-01  1.31648E+02  2.04800E+01  4.82187E+00  8.97090E-01 991009_7794
 1.00000E+02  6.55305E-02 -3.03685E-01 -5.26144E+00  1.39950E+02  8.08597E-02  1.20000E+02  1.02400E+01  1.64732E+00  6.99529E-01 991011-_7795
 1.00000E+02  1.45864E-02 -1.02407E+00 -5.12161E+00  2.04714E+02  2.25720E-01  1.04320E+01  5.12000E+00  1.12828E+00  4.67092E-01 991011-_7798
 1.00000E+02  2.03537E-02 -1.72754E+00 -9.99000E+11  2.24749E+04  2.56597E-02  1.24000E-01  1.60000E-01  1.03723E+01  5.99419E-01 991012_7800
 1.00000E+02  3.95721E-03 -1.26484E+00 -3.68943E+00  1.17958E+03  1.46703E-01  1.24736E+02  2.04800E+01  3.24086E-01  2.28059E-01 991013_7802
 1.00000E+02  1.54673E-01 -5.45794E-01 -2.59478E+00  9.75053E+01  1.37394E-01  4.35200E+00  2.56000E+00  4.49281E+00  7.62827E-01 991014_7803
 1.00000E+02  7.30670E-03 -1.90735E+00 -3.67261E+00  1.27626E+03  2.11113E-01  2.68800E+00  1.28000E+00  4.05908E+00  6.24691E-01 991015_7805
 1.00000E+02  2.54526E-02 -8.89229E-01 -2.32312E+00  7.64630E+02  8.64281E-02  5.88800E+01  1.02400E+01  2.01083E+00  7.36804E-01 991018_7810
 1.00000E+02  3.79542E-01 -1.90735E+00 -7.62939E+00  1.90735E+03  6.25714E-03  5.64000E-01  3.20000E-01  2.43508E+02  9.77654E-01 991020_7813
